X,Z
134.6,499.19551169255175
134.8,499.2001593380056
135.0,499.2047561394826
135.20000000000002,499.2092989701426
135.4,499.21378473830737
135.6,499.2182103894551
135.8,499.2225729081678
136.0,499.22686932002927
136.20000000000002,499.2310966934736
136.4,499.23525214158144
136.6,499.23933282382444
136.8,499.2433359477551
137.0,499.2472587706429
137.20000000000002,499.2510986010537
137.4,499.2548528003734
137.6,499.25851878427375
137.8,499.2620940241204
138.0,499.26557604832254
138.20000000000002,499.2689624436225
138.4,499.272250856327
138.6,499.2754389934775
138.8,499.27852462396
139.0,499.2815055795554
139.20000000000002,499.28437975592874
139.4,499.2871451135567
139.6,499.28979967859624
139.8,499.2923415436912
140.0,499.294768868719
140.20000000000002,499.297079881477
140.4,499.299272878309
140.6,499.30134622467233
140.8,499.30329835564555
141.0,499.3051277763778
141.20000000000002,499.30683306247977
141.4,499.30841286035786
141.6,499.3098658874913
141.8,499.3111909326533
142.0,499.31238685607724
142.20000000000002,499.31345258956856
142.4,499.3143871365631
142.6,499.3151895721336
142.8,499.31585904294434
143.0,499.31639476715577
143.20000000000002,499.31679603427966
143.4,499.31706220498694
143.6,499.3171927108675
143.8,499.3171870541459
144.0,499.3170448073509
144.20000000000002,499.3167656129439
144.4,499.3163491829039
144.6,499.3157952982727
144.8,499.3151038086616
145.0,499.3142746317195
145.20000000000002,499.31330775256515
145.4,499.31220322318416
145.6,499.3109611617936
145.8,499.30958175217324
146.0,499.30806524296713
146.20000000000002,499.306411946956
146.4,499.30462224030157
146.6,499.30269656176506
146.8,499.3006354119011
147.0,499.2984393522282
147.20000000000002,499.29610900437666
147.4,499.2936450492176
147.6,499.2910482259717
147.8,499.28831933130107
148.0,499.2854592183844
148.20000000000002,499.2824687959781
148.4,499.2793490274631
148.6,499.27610092988016
148.8,499.2727255729542
149.0,499.2692240781089
149.20000000000002,499.2655976174733
149.4,499.2618474128817
149.6,499.2579747348666
149.8,499.253980901648
150.0,499.24986727811915
150.20000000000002,499.2456352748288
150.4,499.2412863469635
150.6,499.2368219933282
150.8,499.2322437553284
151.0,499.22755321595326
151.20000000000002,499.2227519987616
151.4,499.2178417668707
151.6,499.21282422194963
151.8,499.2077011032171
152.0,499.20247418644533
152.20000000000002,499.1971452829698
152.4,499.19171623870636
152.6,499.1861889331751
152.8,499.18056527853315
153.0,499.1748472186154
153.20000000000002,499.1690367279846
153.4,499.1631358109905
153.60000000000002,499.1571465008393
153.8,499.15107085867226
154.0,499.14491097265557
154.20000000000002,499.1386689570807
154.4,499.1323469514747
154.60000000000002,499.1259471197218
154.8,499.1194716491968
155.0,499.11292274990797
155.20000000000002,499.10630265365194
155.4,499.0996136131794
155.60000000000002,499.0928579013716
155.8,499.0860378104274
156.0,499.0791556510616
156.20000000000002,499.07221375171275
156.4,499.0652144577619
156.60000000000002,499.0581601307608
156.8,499.0510531476705
157.0,499.0438959001076
157.20000000000002,499.03669079360145
157.4,499.0294402468586
157.60000000000002,499.0221466910352
157.8,499.0148125690181
158.0,499.0074403347122
158.20000000000002,499.00003245233495
158.4,498.9925913957166
158.60000000000002,498.98511964760667
158.8,498.9776196989851
159.0,498.97009404837786
159.20000000000002,498.96254520117645
159.4,498.95497566896114
159.60000000000002,498.9473879688263
159.8,498.93978462270843
160.0,498.93216815671497
160.20000000000002,498.9245411004543
160.4,498.9169059863664
160.60000000000002,498.90926534905157
160.8,498.9016217246001
161.0,498.89397764991827
161.20000000000002,498.88633566205317
161.4,498.8786982975146
161.60000000000002,498.87106809159206
161.8,498.8634475776693
162.0,498.8558392865328
162.20000000000002,498.84824574567506
162.4,498.8406694785925
162.60000000000002,498.8331130040763
162.8,498.8255788354962
163.0,498.81806948007693
163.20000000000002,498.8105874381664
163.4,498.80313520249575
163.60000000000002,498.7957152574298
163.8,498.7883300782085
164.0,498.78098213017876
164.20000000000002,498.77367386801535
164.4,498.7664077349323
164.60000000000002,498.75918616188284
164.8,498.7520115667485
165.0,498.7448863535167
165.20000000000002,498.73781291144735
165.4,498.7307936142271
165.60000000000002,498.7238308191123
165.8,498.71692686605996
166.0,498.71008407684667
166.20000000000002,498.70330475417535
166.4,498.69659118077084
166.60000000000002,498.6899456184626
166.8,498.68337030725655
167.0,498.6768674643948
167.20000000000002,498.670439283404
167.4,498.6640879331328
167.60000000000002,498.6578155567781
167.8,498.65162427090075
168.0,498.64551616443146
168.20000000000002,498.63949329766615
168.4,498.63355770125247
168.60000000000002,498.6277113751675
168.8,498.62195628768643
169.0,498.6162943743444
169.20000000000002,498.6107275368905
169.4,498.6052576422354
169.60000000000002,498.5998865213935
169.8,498.59461596841925
170.0,498.5894477393403
170.20000000000002,498.58438355108603
170.4,498.57942508041424
170.60000000000002,498.5745739628358
170.8,498.5698317915385
171.0,498.5652001163107
171.20000000000002,498.56068044246706
171.4,498.55627422977534
171.60000000000002,498.5519828913873
171.8,498.5478077927731
172.0,498.54375025066213
172.20000000000002,498.539811531989
172.4,498.535992852849
172.60000000000002,498.53229537746097
172.8,498.52872021714074
173.0,498.52526842928705
173.20000000000002,498.5219410163781
173.4,498.51873892498355
173.60000000000002,498.5156630447916
173.8,498.51271420765136
174.0,498.5098931866347
174.20000000000002,498.507200695116
174.4,498.50463738587297
174.60000000000002,498.50220385020896
174.8,498.49990061709843
175.0,498.49772815235775
175.20000000000002,498.49568685784055
175.4,498.4937770706608
175.60000000000002,498.49199906244525
175.8,498.49035303861433
176.0,498.4888391376953
176.20000000000002,498.4874574306675
176.4,498.4862079203415
176.60000000000002,498.48509054077334
176.8,498.4841051567155
177.0,498.48325156310506
177.20000000000002,498.4825294845906
177.4,498.48193857510034
177.60000000000002,498.48147841745043
177.8,498.4811485229959
178.0,498.48094833132586
178.20000000000002,498.4808772100026
178.4,498.48093445434716
178.60000000000002,498.4811192872716
178.8,498.4814308591582
179.0,498.48186824778907
179.20000000000002,498.4824304583242
179.4,498.4831164233305
179.60000000000002,498.4839250028626
179.8,498.48485498459536
180.0,498.48590508400986
180.20000000000002,498.4870739446326
180.4,498.48836013832954
180.60000000000002,498.48976216565484
180.8,498.4912784562548
181.0,498.49290736932846
181.20000000000002,498.4946471941439
181.4,498.49649615061185
181.60000000000002,498.49845238991594
181.8,498.5005139952009
182.0,498.5026789823179
182.20000000000002,498.50494530062747
182.4,498.50731083386063
182.60000000000002,498.50977340103793
182.8,498.5123307574452
183.0,498.5149805956684
183.20000000000002,498.5177205466849
183.4,498.52054818101215
183.60000000000002,498.52346100991355
183.8,498.52645648666066
-0.2,500.3501817521732
-0.2,500.3501817521732
0.0,500.3487817521732
0.2,500.3473817521732
0.4,500.3459817521732
0.6000000000000001,500.34458175217327
0.8,500.3431817521732
1.0,500.34178175217323
1.2000000000000002,500.34038175217324
1.4000000000000001,500.3389817521732
1.6,500.3375817521732
1.8,500.33618175217316
2.0,500.33478175217317
2.2,500.33338175217324
2.4000000000000004,500.33198175217325
2.6,500.3305817521732
2.8000000000000003,500.3291817521732
3.0,500.3277817521732
3.2,500.3263817521732
3.4000000000000004,500.3249817521732
3.6,500.32358175217325
3.8000000000000003,500.32218175217326
4.0,500.3207817521732
4.2,500.31938175217323
4.4,500.3179817521732
4.6000000000000005,500.3165817521732
4.800000000000001,500.3151817521732
5.0,500.31378175217327
5.2,500.3123817521732
5.4,500.31098175217323
5.6000000000000005,500.30958175217324
5.800000000000001,500.3081817521732
6.0,500.3067817521732
6.2,500.30538175217316
6.4,500.3039817521732
6.6000000000000005,500.30258175217324
6.800000000000001,500.30118175217325
7.0,500.2997817521732
7.2,500.2983817521732
7.4,500.2969817521732
7.6000000000000005,500.2955817521732
7.800000000000001,500.2941817521732
8.0,500.29278175217325
8.200000000000001,500.29138175217327
8.4,500.2899817521732
8.6,500.28858175217323
8.8,500.2871817521732
9.0,500.2857817521732
9.200000000000001,500.2843817521732
9.4,500.28298175217327
9.600000000000001,500.2815817521732
9.8,500.28018175217323
10.0,500.27878175217324
10.200000000000001,500.2773817521732
10.4,500.2759817521732
10.600000000000001,500.27458175217316
10.8,500.2731817521732
11.0,500.27178175217324
11.200000000000001,500.27038175217325
11.4,500.2689817521732
11.600000000000001,500.2675817521732
11.8,500.2661817521732
12.0,500.2647817521732
12.200000000000001,500.2633817521732
12.4,500.26198175217326
12.600000000000001,500.26058175217327
12.8,500.2591817521732
13.0,500.25778175217323
13.200000000000001,500.2563817521732
13.4,500.2549817521732
13.600000000000001,500.2535817521732
13.8,500.25218175217327
14.0,500.2507817521732
14.200000000000001,500.24938175217324
14.4,500.24798175217325
14.600000000000001,500.2465817521732
14.8,500.2451817521732
15.0,500.24378175217316
15.200000000000001,500.2423817521732
15.4,500.24098175217324
15.600000000000001,500.23958175217325
15.8,500.2381817521732
16.0,500.2367817521732
16.2,500.2353817521732
16.400000000000002,500.2339817521732
16.6,500.2325817521732
16.8,500.23118175217326
17.0,500.22978175217327
17.2,500.22698175217323
17.400000000000002,500.22698175217323
17.6,500.2241817521732
17.8,500.2227817521732
18.0,500.2213817521733
18.2,500.2199817521732
18.400000000000002,500.21858175217324
18.6,500.21718175217325
18.8,500.2157817521732
19.0,500.2143817521732
19.200000000000003,500.21298175217316
19.400000000000002,500.2115817521732
19.6,500.21018175217324
19.8,500.20878175217325
20.0,500.2073817521732
20.200000000000003,500.2059817521732
20.400000000000002,500.2045817521732
20.6,500.2045817521732
20.8,500.2031817521732
21.0,500.2017817521732
21.200000000000003,500.20038175217326
21.400000000000002,500.19898175217327
21.6,500.1975817521732
21.8,500.19618175217323
22.0,500.1947817521732
22.200000000000003,500.1933817521732
22.400000000000002,500.1919817521732
22.6,500.1905817521733
22.8,500.1891817521732
23.0,500.18778175217324
23.200000000000003,500.18638175217325
23.400000000000002,500.1849817521732
23.6,500.1835817521732
23.8,500.18218175217316
24.0,500.1807817521732
24.200000000000003,500.17938175217324
24.400000000000002,500.17798175217325
